|p+g+|,0.9889857120106302,0.9831200871078821,0.9659975109272004,0.9380124488352026,0.8998096164987153,0.8522691272795582,0.7964862166161837,0.7337460105361312,0.6654939196470341,0.593302340790401,0.5188344337160666,0.44380580774648426,0.36994500204443137,0.2989536720584999,0.23246740450325415,0.17201807743420236,0.11899867521117719,0.07463152740563235,0.03994147489132253,0.015740459995077047,0.0027426812934216514,0.0012865894188643003,0.010224151810037978,0.030858823715903514,0.06220575444612976,0.10351817579529948,0.15384013520818376,0.2120111234106523,0.27669055623682026,0.34638815787679167,0.41949814370433314,0.49433615965269817,0.5691780634456967,0.6422996347069074,0.7120162921412507,0.7767218999997028,0.8349257685841045,0.8852869957988598,0.9266453582997305,0.9580480404160939,0.9787715849804528,0.9883385603125469,0.9865285593545252,0.973383277541407,0.9492055524130636,0.9145523870898132,0.8702221183402288,0.8172360248756748,0.7568147996061872,0.690350427940275,0.6193741200902274,0.5455210363353568,0.4704926182469077,0.39601739439093364,0.32381116499371027,0.25553748641511637,0.1927693750385411,0.1369531399062943,0.08937527074334484,0.051133551607819516,0.02311562847065964,0.0060182328105773085,0.0010921263640825184,0.0055860053336061295,0.02224806585582391,0.04985652819749994,0.0877187300337434,0.13495541401926475,0.19047661677253688,0.25300265125895,0.32109279955630865,0.39317828836456886,0.467598356549853,0.5426384861911242,0.6165698883369576,0.6876893242862222,0.7543583413281636,0.8150410174735988,0.8683393448986906,0.9130254365860861,0.9480698140040964,0.9726651240326425,0.9862447386886626,0.9884958091170982,0.9793664730897361,0.959067049954264,0.9280651954994905,0.8870751283603215,0.8370411761736029,0.7791160205689162,0.7146341422255804,0.6450810778417083,0.5720591974095697,0.497250790482034,0.4223793123724765,0.349169684208512,0.2793085639740521,0.21440551010462364,0.15595594987869302,0.10530686242159133,
|p-g-|,0.0011231487281310282,0.005972484878388372,0.02301638309364061,0.05098683343562962,0.0891848037333124,0.1367232786908272,0.1925053086630273,0.2552451804742772,0.32349724094333787,0.3956889816751193,0.47015719061560374,0.5451862385910431,0.6190475901779338,0.6900396188882677,0.7565268056330611,0.8169774158006687,0.8699987862026408,0.914369408580254,0.9490670703407317,0.9732924041119777,0.9864873035209982,0.9883477808975165,0.9788309706653732,0.9581561170649843,0.9267995234459734,0.8854835794890523,0.8351601191570888,0.7769884927962415,0.7123088586037819,0.6426113088517273,0.5695015422824825,0.49466387379702703,0.4198224341832238,0.34670145496532984,0.27698555607393766,0.2122809580794279,0.15407853177208886,0.10371959881491447,0.062365521504360415,0.030973151083685035,0.010289717418117291,0.0012873473424315398,0.0027080770782889605,0.01565839102418015,0.03981302761833806,0.07445955558744864,0.118787240002064,0.17177222120040386,0.23219300191579195,0.2986572828530902,0.36963371382747223,0.44348706860981135,0.5185158773076254,0.592991607449272,0.6651984775773416,0.7334729811018755,0.7962422077902209,0.8520600791119934,0.8996406622006745,0.9378877947154597,0.9659203379823194,0.9830924765628765,0.9890085965489933,0.9835323997925882,0.9667900440827606,0.9391672369196337,0.9013003498375552,0.8540617579920063,0.7985397427730481,0.7360134204813099,0.6679232747204427,0.595837971493819,0.5214182217339919,0.4463785242236053,0.37244767115492955,0.3013289281568051,0.23466081088148313,0.17397937442744663,0.12068292318119428,0.07600009713200871,0.04096275799993974,0.016389433129007418,0.0029783844472905047,0.0012007102998243464,0.009713119200939428,0.02997229386335632,0.060964738993968,0.10195143560686927,0.15198397981674738,0.2099085581390101,0.2743902772979183,0.3439434238285316,0.4169655453432889,0.49177431476854944,0.5666462656641117,0.6398564871620301,0.7097183572654366,0.7746223964368264,0.8330733451908624,0.8837246109450886,
|D(t)|,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,0.9889876252766614,
g_av,0.0011212354620998566,0.00010494670960914387,2.62687441796583e-05,1.1656994170827772e-05,6.794955366262734e-06,4.780693724004692e-06,3.90000254957279e-06,3.5657337469352512e-06,3.535313710556487e-06,3.697188858842182e-06,3.999055008918617e-06,4.421060865955617e-06,4.966945703732684e-06,5.665670106180798e-06,6.58485965376876e-06,7.86795820972852e-06,9.836137156549185e-06,1.331070922494515e-05,2.0919955392773026e-05,4.523883039331267e-05,0.0002423595377585297,0.0006467450397193986,6.749719874976634e-05,2.7315504226410603e-05,1.7652615441732245e-05,1.4130007690349444e-05,1.2629088611104677e-05,1.1990930232408381e-05,1.1789563940767245e-05,1.1841451857619312e-05,1.2060710154249143e-05,1.2408173063804817e-05,1.2872352258996855e-05,1.3464395575812915e-05,1.4222938526931017e-05,1.5232802469289375e-05,1.6675079531958126e-05,1.8969337112872964e-05,2.3254527429461547e-05,3.356622311756485e-05,7.367712190864406e-05,0.0006382823783169789,0.00024901115615272307,5.404328892577581e-05,3.095475474024223e-05,2.4317400600493144e-05,2.1733065631357462e-05,2.0620799417336855e-05,2.0176245317804486e-05,2.0085516703849393e-05,2.0208641038244046e-05,2.0479668506712123e-05,2.087027787167628e-05,2.137656354428419e-05,2.2017294390552777e-05,2.284224033055615e-05,2.395755210060635e-05,2.5593741626361854e-05,2.830766735795187e-05,3.372104661780728e-05,4.834117631757895e-05,0.00012308409679240295,0.0011130976364144285,0.00013077984953291377,5.0484661923144714e-05,3.613984047223795e-05,3.1454594637270183e-05,2.95467346096423e-05,2.873426892358033e-05,2.844646359845271e-05,2.8449000089914023e-05,2.863458172641664e-05,2.8953007183529778e-05,2.93851380681609e-05,2.993421522567985e-05,3.062716636592633e-05,3.152693298535958e-05,3.276662438400635e-05,3.464280322340585e-05,3.790844143347627e-05,4.4946727374761686e-05,6.693188498851921e-05,0.00023549785929166678,0.000708894140261207,9.19670140141493e-05,5.171854095886719e-05,4.230921679715394e-05,3.89386905293998e-05,3.753071368883809e-05,3.695343126486339e-05,3.679424683733501e-05,3.6876393578522126e-05,3.711747619716821e-05,3.747997392200553e-05,3.795275992679592e-05,3.854609388076469e-05,3.9295962827368136e-05,4.0281264788610827e-05,4.166979289399464e-05,4.384809001856116e-05,
middle,0.4950544303693806,0.4945462859931352,0.49450694701042053,0.4944996411354161,0.49449721011601383,0.4944962029851927,0.4944957626396055,0.49449559550520417,0.494495580295186,0.4944956612327601,0.49449581216583516,0.4944960231687637,0.49449629611118257,0.4944966454733838,0.49449710506815764,0.4944977466174355,0.49449873070690903,0.4945004679929431,0.49450427261602714,0.4945164320535274,0.4946149924072099,0.4948171851581904,0.4945275612377056,0.4945074703904439,0.49450263894605156,0.49450087764217593,0.49450012718263625,0.4944998081034469,0.4944997074203011,0.4944997333642595,0.4944998429934078,0.4945000167248626,0.4945002488144602,0.4945005448361186,0.49450092410759416,0.4945014290395653,0.4945021501780967,0.49450329730688714,0.4945054399020455,0.4945105957498895,0.4945306511992851,0.4948129538274892,0.4946183182164071,0.49452083428279353,0.4945092900157008,0.49450597133863095,0.4945046791711464,0.4945041230380393,0.4945039007609896,0.4945038553966826,0.4945039169588498,0.49450405247258405,0.49450424777726654,0.49450450092010284,0.494504821285526,0.494505233758496,0.494505791414381,0.4945066095091438,0.4945079664720097,0.4945106731616396,0.4945179832264895,0.49455535468672684,0.4950503614565379,0.4945592025630972,0.4945190549692922,0.49451188255856676,0.49450953993564933,0.4945085860056356,0.4945081797727925,0.4945080358701299,0.49450803713837566,0.4945081299291939,0.49450828914192246,0.4945085052073648,0.49450877974594354,0.49450912622151366,0.4945095761048234,0.4945101959505227,0.49451113403994246,0.49451276685904744,0.4945162860020181,0.49452727858082496,0.49461156156797653,0.49484825970846125,0.4945397961453378,0.49451967190881013,0.4945149672467292,0.4945132819835954,0.4945125779951751,0.49451228935396313,0.49451220976174937,0.49451225083511996,0.4945123713764293,0.4945125526252917,0.4945127890182941,0.4945130856852711,0.4945134606197444,0.494513953270725,0.4945146475347777,0.4945157366833399,
